True;b' Inledande bioteknik';b'https://www.kth.se/student/kurser/kurs/BB1010';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy2011)Grundl\xc3\xa4ggande beh\xc3\xb6righet och Engelska kurs B/engelska 6S\xc3\xa4rskild beh\xc3\xb6righet: Fysik 2, Kemi 1 och Matematik 4. I vart och ett av \xc3\xa4mnena kr\xc3\xa4vs l\xc3\xa4gst betyget godk\xc3\xa4nd.'
True;b' Introduktion till bioteknologi';b'https://www.kth.se/student/kurser/kurs/BB2240';b'Kurser riktar sig mot studenter p\xc3\xa5 Masterprogrammet i Bioteknik.'
True;b' Kolhydratvetenskap inom energi  och material';b'https://www.kth.se/student/kurser/kurs/BB3640';b'The applicant must hold a University degree in natural science. Graduation in biology, biotechnology, chemistry, biochemistry, chemical engineering, material science is recommended. Good knowledge in written and spoken English is required.'
True;b' Kunskapsfronten inom livsvetenskaperna 3';b'https://www.kth.se/student/kurser/kurs/BB2505';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' L\xc3\xa4kemedelsutveckling';b'https://www.kth.se/student/kurser/kurs/BB2170';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade.'
True;b' Metabolic Engineering';b'https://www.kth.se/student/kurser/kurs/BB2485';b'20 ECTS in biochemistry, microbiology and gene technology/molecular biology; 20 ECTS in chemistry; 20 ECTS in mathematics/numerical analysis/computer science'
True;b' Mikro- och nanotekniker f\xc3\xb6r bioteknik';b'https://www.kth.se/student/kurser/kurs/BB2260';b''
True;b' Mikro och nanoteknologier inom bioteknologi';b'https://www.kth.se/student/kurser/kurs/BB2530';b'F\xc3\xb6r programstuderande kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Mikro och nanoteknologier inom bioteknologi';b'https://www.kth.se/student/kurser/kurs/BB2535';b'Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 110 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade, inom ett program som inneh\xc3\xa5ller:minst 20 h\xc3\xb6gskolepo\xc3\xa4ng (hp) inom bioteknologi eller molekyl\xc3\xa4r biologi, minst 20 hp inom kemi (d\xc3\xa4r eventuellt \xc3\xa4ven Kemisk m\xc3\xa4tteknik ing\xc3\xa5r) samt minst 20 hp matematik, numerisk analys och programmering, varav 5 hp av dessa inom numerisk analys och programmering.'
True;b' Mikrobiologi';b'https://www.kth.se/student/kurser/kurs/BB1030';b'Gymnasieskolan innan 1 juli 2011 och gymnasial vuxenutbildning innan 1 juli 2012'
True;b' Mikrobiologi f\xc3\xb6r QA';b'https://www.kth.se/student/kurser/kurs/BB101U';b'Kursen \xc3\xa4r en uppdragsutbildning.Beh\xc3\xb6righeten bed\xc3\xb6ms individuellt av f\xc3\xb6retaget, med rekommenderade f\xc3\xb6rkunskapskrav fr\xc3\xa5n\xc2\xa0kursansvarig p\xc3\xa5 BIO skolan/KTH.'
True;b' Mikrobiologi, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/BB2090';b'BB1030 Mikrobiologi ak eller BB2100 Mikrobiologi, allm\xc3\xa4n kurs.'
True;b' Mikrobiologi, projektkurs 2';b'https://www.kth.se/student/kurser/kurs/BB2120';b''
True;b' Mikroorganismer i byggnader';b'https://www.kth.se/student/kurser/kurs/BB101V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska) kr\xc3\xa4vs.'
True;b' Milj\xc3\xb6toxikologi';b'https://www.kth.se/student/kurser/kurs/BB2010';b'F\xc3\xb6r programstuderande p\xc3\xa5 KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade fr\xc3\xa5n ett program i Kemi, Bioteknik eller Milj\xc3\xb6teknik'
True;b' Milj\xc3\xb6toxikologi';b'https://www.kth.se/student/kurser/kurs/BB2015';b'Handouts from lectures and some scientific puiblications; also some recommended books'
True;b' Molekylfysik';b'https://www.kth.se/student/kurser/kurs/BB2350';b''
True;b' Molekyl\xc3\xa4r biomedicin';b'https://www.kth.se/student/kurser/kurs/BB2290';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Molekyl\xc3\xa4r bioteknik f\xc3\xb6r nanoteknologi';b'https://www.kth.se/student/kurser/kurs/BB2410';b'Admittance to a Masters programme at KTH with some basic background in chemistry, physics and biology'
True;b' Molekyl\xc3\xa4r enzymologi';b'https://www.kth.se/student/kurser/kurs/BB2020';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Molekyl\xc3\xa4r modellering';b'https://www.kth.se/student/kurser/kurs/BB2280';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi.'
True;b' Odlingsteknologi';b'https://www.kth.se/student/kurser/kurs/BB1120';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy11/Vux12)'
True;b' Odlingsteknologi';b'https://www.kth.se/student/kurser/kurs/BB1300';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy11/Vux12)'
True;b' Programmering i Python';b'https://www.kth.se/student/kurser/kurs/BB1000';b'Gymnasieskolan innan 1 juli 2011 och gymnasial vuxenutbildning innan 1 juli 2012'
True;b' Projekt i bioteknik';b'https://www.kth.se/student/kurser/kurs/BB1220';b'BB1150 Biokemi 1, BB1160 Eukaryot cellbiologi, BB1030 Mikrobiologi, BB1190 Genteknik eller motsvarande'
True;b' Projekt i molekyl\xc3\xa4r livsvetenskap';b'https://www.kth.se/student/kurser/kurs/BB2899';b'F\xc3\xb6ljande kurser, eller motsvarande, rekommenderas: Bioinformatik och grundl\xc3\xa4ggande statistik motsvarande BB2441 Bioinformatik samt sannolikhetsteori och statistik motsvarande SF1911 Statistik f\xc3\xb6r bioteknik. Datorvana motsvarande BB1000 Programmering i Python.'
True;b' Projekt i molekyl\xc3\xa4r modellering';b'https://www.kth.se/student/kurser/kurs/BB2285';b'The student must have started or completed the course Molecular Modeling BB2280. The prerequisites for this course are therefore identical to those of BB2280, i.e.'
True;b' Projektarbete i bioteknik';b'https://www.kth.se/student/kurser/kurs/BB2200';b'L\xc3\xa4mpliga kurser f\xc3\xb6r det aktuella projektet. Examinator avg\xc3\xb6r om tillr\xc3\xa4ckliga f\xc3\xb6rkunskaper finns.'
True;b' Projektarbete i bioteknik';b'https://www.kth.se/student/kurser/kurs/BB2210';b'L\xc3\xa4mpliga kurser f\xc3\xb6r det aktuella projektet. Examinator avg\xc3\xb6r om tillr\xc3\xa4ckliga f\xc3\xb6rkunskaper finns'
True;b' Projektarbete i bioteknik';b'https://www.kth.se/student/kurser/kurs/BB2220';b'L\xc3\xa4mpliga kurser f\xc3\xb6r det aktuella projektet. Examinator avg\xc3\xb6r om tillr\xc3\xa4ckliga f\xc3\xb6rkunskaper finns'
True;b' Projektarbete i bioteknik';b'https://www.kth.se/student/kurser/kurs/BB2230';b'L\xc3\xa4mpliga kurser f\xc3\xb6r det aktuella projektet. Examinator avg\xc3\xb6r om tillr\xc3\xa4ckliga f\xc3\xb6rkunskaper finns'
True;b' Projektkurs i milj\xc3\xb6mikrobiologi';b'https://www.kth.se/student/kurser/kurs/BB2110';b''
True;b' Proteomik';b'https://www.kth.se/student/kurser/kurs/BB2510';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Proteomikens tekniker';b'https://www.kth.se/student/kurser/kurs/BB2320';b'BB1010 Inledande bioteknik, BB1090 Biokemi teori, BB1020 Cellbiologimed immunologi\xc2\xa0samt BB1060 Molekyl\xc3\xa4r bioteknik eller motsvarande.'
True;b' Rening av biomolekyler';b'https://www.kth.se/student/kurser/kurs/BB1210';b'BB1150 Biokemi 1, BB1030 Mikrobiologi, BB1160 Eukaryot cellbiologi och BB1190 Genteknik eller motsvarande kurser.'
True;b' Strukturbiologi';b'https://www.kth.se/student/kurser/kurs/BB2160';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser inom ett program som inneh\xc3\xa5ller: minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 30 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi.'
True;b' System- och livscykelanalys';b'https://www.kth.se/student/kurser/kurs/BB2570';b'20 ECTS in biochemistry, microbiology and gene technology/molecular biology; 20 ECTS in chemistry; 20 ECTS in mathematics/numerical analysis/computer science'
True;b' Teoretisk materialdesign';b'https://www.kth.se/student/kurser/kurs/BB2340';b'Tre \xc3\xa5r av studier vid kemi, kemiteknik och bioteknologi p\xc3\xa5 KTH eller motsvarande.Kurser i kvatmekanik, kvantkemi och molekyl\xc3\xa4r modellering \xc3\xa4r behj\xc3\xa4lpliga. Viss datorvana.'
True;b' Till\xc3\xa4mpad genteknologi';b'https://www.kth.se/student/kurser/kurs/BB2255';b'Distributed handouts and articles'
True;b' Till\xc3\xa4mpad genteknologi';b'https://www.kth.se/student/kurser/kurs/BB2472';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Vattenreningens mikrobiologi';b'https://www.kth.se/student/kurser/kurs/BB2130';b'BB1030 Mikrobiologi, eller motsvarande kunskaper.'
True;b' V\xc3\xa4xtbioteknik';b'https://www.kth.se/student/kurser/kurs/BB2330';b'F\xc3\xb6r programstudenter vid KTH kr\xc3\xa4vs:Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1, 2 och 3 varav minst 100 h\xc3\xb6gskolepo\xc3\xa4ng fr\xc3\xa5n \xc3\xa5rskurs 1 och 2 samt kandidatexamensarbete m\xc3\xa5ste vara avklarade. I de 150 po\xc3\xa4ngen skall ing\xc3\xa5 avklarade kurser motsvarande minst 20 hp matematik, numeriska metoder, data, varav minst 5 hp utg\xc3\xb6rs av numeriska metoder och data, 20 hp kemi d\xc3\xa4r \xc3\xa4ven kurs i kemisk m\xc3\xa4tteknik kan ing\xc3\xa5 samt 20 hp bioteknik eller molekyl\xc3\xa4rbiologi'
True;b' Artificiella neuronn\xc3\xa4t och andra l\xc3\xa4rande system';b'https://www.kth.se/student/kurser/kurs/DD2432';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande:'
True;b' Artificiella neuronn\xc3\xa4t och djupa arkitekturer';b'https://www.kth.se/student/kurser/kurs/DD2437';b'Motsvarande de f\xc3\xb6r D, E eller F obligatoriska kurserna i matematik, numeriska metoder och datalogi.'
True;b' Avancerad grafik och interaktion';b'https://www.kth.se/student/kurser/kurs/DH2413';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs minst tv\xc3\xa5 \xc3\xa5rs studier inom medieteknik, datavetenskap, informationsteknik\xc2\xa0eller motsvarande samt kurserna DD1337 Programmeringsteknik och DH1620 M\xc3\xa4nniska-datorinteraktion, inledande kurs eller motsvarande.'
True;b' Avancerad individuell kurs i ber\xc3\xa4kningsbiologi';b'https://www.kth.se/student/kurser/kurs/DD2402';b'Beror p\xc3\xa5 kursinneh\xc3\xa5ll.'
True;b' Avancerad individuell kurs i ber\xc3\xa4kningsbiologi';b'https://www.kth.se/student/kurser/kurs/DD2403';b'Beror p\xc3\xa5 kursinneh\xc3\xa5ll.'
True;b' Avancerade ber\xc3\xa4kningsmetoder i fl\xc3\xb6desmekanik';b'https://www.kth.se/student/kurser/kurs/DD2365';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
True;b' Avancerade \xc3\xa4mnen i visualisering och datorgrafik';b'https://www.kth.se/student/kurser/kurs/DD2470';b'Konferensdokumentation fr\xc3\xa5n exempelvis:'
True;b' Ber\xc3\xa4kningsmetoder f\xc3\xb6r elektromagnetiska problem';b'https://www.kth.se/student/kurser/kurs/DD2370';b'Grundl\xc3\xa4ggande kunskaper om Matlab programmering'
True;b' Datorgrafik med interaktion';b'https://www.kth.se/student/kurser/kurs/DH2323';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 120 hp varav 45 hp inom matematik och/eller informationsteknik.'
True;b' Datorspelsdesign';b'https://www.kth.se/student/kurser/kurs/DH2650';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs minst tv\xc3\xa5 \xc3\xa5rs studier inom medieteknik, datavetenskap, informationsteknik\xc2\xa0eller motsvarande samt kurserna DD1337 Programmeringsteknik och DH1620 M\xc3\xa4nniska-datorinteraktion, inledande kurs eller motsvarande.'
True;b' Examensarbete inom datalogi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/DD142X';b'Minst 101 hp av de obligatoriska kurserna i \xc3\xa5rskurs 1, 2 och period 1 i \xc3\xa5rskurs 3 ska vara avslutade senast 1/11'
True;b' Examensarbete inom datalogi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/DD143X';b'Minst 101 hp av de obligatoriska kurserna i \xc3\xa5rskurs 1, 2 och period 1 i \xc3\xa5rskurs 3 ska vara avslutade senast 1/11'
True;b' Examensarbete inom datalogi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/DD144X';b'F\xc3\xb6ljande kr\xc3\xa4vs f\xc3\xb6r att f\xc3\xa5 p\xc3\xa5b\xc3\xb6rja examensarbetet:'
True;b' Grundl\xc3\xa4ggande programmering och datalogi';b'https://www.kth.se/student/kurser/kurs/DD1345';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt 7,5 hp i matematik och 6 hp i datalogi eller programmeringsteknik.'
True;b' Informationsvisualisering';b'https://www.kth.se/student/kurser/kurs/DH2321';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs svenska B eller motsvarande och engelska A eller motsvarande.'
True;b' Introduktion till h\xc3\xb6gprestandaber\xc3\xa4kningar';b'https://www.kth.se/student/kurser/kurs/DD2358';b'SF1544 eller SF1547 (eller motsvarande) samt erfarenhet av C, C++, Fortran.'
True;b' Introduktion till visualisering och datorgrafik';b'https://www.kth.se/student/kurser/kurs/DH2320';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik och/eller informationsteknik, och kurserna SF1604 Linj\xc3\xa4r algebra, SF1625 Envariabelanalys, SF1626 Flervariabelanalys, SF1901 Sannolikhetsteori och statistik, DD1337 Programmering och DD1338 Algoritmer och Datastrukturer eller motsvarande.'
True;b' Introduktion till visualisering, datorgrafik och bild- och videobehandling';b'https://www.kth.se/student/kurser/kurs/DD2258';b'CSC/Ber\xc3\xa4kningsvetenskap och ber\xc3\xa4kningsteknik'
True;b' Maskininl\xc3\xa4rning, avancerad kurs';b'https://www.kth.se/student/kurser/kurs/DD2434';b'DD2431 Maskininl\xc3\xa4rning eller motsvarande. SF1901 Sannolikhetsteori och'
True;b' Metoder inom h\xc3\xb6gprestandaber\xc3\xa4kningar';b'https://www.kth.se/student/kurser/kurs/DD2356';b'Erfarenhet av programmering \xc2\xa0i C/C++ och/eller Fortran \xc3\xa4r n\xc3\xb6dv\xc3\xa4ndigt.'
True;b' Mjukvarukonstruktion';b'https://www.kth.se/student/kurser/kurs/DD1392';b'Ian Sommerville: Software Engineering, Addison Wesley, ninth edition.'
True;b' Modeller och simulering';b'https://www.kth.se/student/kurser/kurs/DD1354';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande: grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet.'
True;b' Neuronn\xc3\xa4ts- och biomodellering';b'https://www.kth.se/student/kurser/kurs/DD2435';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
True;b' Neurovetenskap';b'https://www.kth.se/student/kurser/kurs/DD2401';b'F\xc3\xb6r frist\xc3\xa5ende kursstuderande kr\xc3\xa4vs 90 h\xc3\xb6gskolepo\xc3\xa4ng varav 45 h\xc3\xb6gskolepo\xc3\xa4ng inom matematik eller informationsteknik. Dessutom kr\xc3\xa4vs engelska B eller motsvarande.'
True;b' Programmeringsteknik och C';b'https://www.kth.se/student/kurser/kurs/DD1316';b'N\xc3\xa5gon datorerfarenhet (begreppen operativsystem och fil samt erfarenhet av n\xc3\xa5gon till\xc3\xa4mpning t.ex. ordbehandling). En grundl\xc3\xa4ggande kurs i matematik, till exempel SF1612/SF1623 (kan l\xc3\xa4sas parallellt).'
True;b' Programsammanh\xc3\xa5llande kurs i datalogi';b'https://www.kth.se/student/kurser/kurs/DD2300';b'Kursmaterialet l\xc3\xa4ggs upp p\xc3\xa5 kurswebben.'
